Timestamp,Vehicle_No,Latitude,Longitude,Speed,Status,Location,Branch
2026-01-05T01:54:36.453Z,GA 07 G 2317-MRG(EMERGENCY RESCUE TENDER),15.269395,73.9703283,0,STOP,At Fire Station Margoa,Fire Station Margao
2026-01-05T01:54:36.453Z,GA 07 G 1570-VAS(QUICK RESPONSE FIRE TENDER),15.3887783,73.851335,0,STOP,At Fire Station Vasco,Fire Station Vasco
2026-01-05T01:54:36.453Z,GA 07 G 4101-VAS(MS WATER TENDER),15.388845,73.8513016,0,STOP,At Fire Station Vasco,Fire Station Vasco
2026-01-05T01:54:36.453Z,GA 07 G 0819-VAS(WATER/FOAM TENDER),15.3888017,73.851375,0,IDLE,At Fire Station Vasco,Fire Station Vasco
2026-01-05T01:54:36.453Z,GA 07 G 7100-MRG(WATER BOUSER),15.2694583,73.9700516,0,STOP,At Fire Station Margoa,Fire Station Margao
2026-01-05T01:54:36.453Z,GA 07 G 1568-MRG(QUICK RESPONSE ),15.2693333,73.9705966,0,STOP,At Fire Station Margoa,Fire Station Margao
2026-01-05T01:54:36.453Z,GA 07 G 6101-MRG(WATER TENDER),15.2695316,73.9698966,0,STOP,At Fire Station Margoa,Fire Station Margao
2026-01-05T01:54:36.453Z,GA 07 G 1001-MRG(AERIAL LADDER PLATFORM),15.2694416,73.970125,0,STOP,At Fire Station Margoa,Fire Station Margao
2026-01-05T01:54:36.453Z,GA 07 G 0820-BIC(WATER TEDNER),15.40271,74.0028017,0,STOP,At Fire Station Ponda ,Fire Station Bicholim
2026-01-05T01:54:36.453Z,GA 07 G 5101-OLG(MS WATER TENDER),15.500315,73.9140216,0,STOP,At Fire Station Old Goa,Fire Station Old Goa
2026-01-05T01:54:36.453Z,GA 07 G 3101-BIC(MS WATER TENDER),15.5894516,73.94668,0,STOP,At Fire Station Bicholim ,Fire Station Bicholim
2026-01-05T01:54:36.453Z,GA 07 G 1941-BIC(QUICK RESPONSE),15.5893733,73.9466633,0,STOP,At Fire Station Bicholim ,Fire Station Bicholim
2026-01-05T01:54:36.453Z,GA 07 G 2319-VAS (EMERGENCY RESCUE TENDER),15.3892083,73.8478433,0,STOP,"155/C, near railway bridge, airport road, Alto-dabolim, Dabolim, Goa (SW)",Fire Station Vasco
2026-01-05T01:54:36.453Z,GA 07 G 3737-VAP(WATER TENDER),15.5310816,74.1389166,0,STOP,At Fire Station Valpoi ,Fire Station Valpoi
2026-01-05T01:54:36.453Z,GA 07 G 2318-PND(EMERGENCY RESCUE TENDER),15.40284,74.0028316,0,STOP,At Fire Station Ponda ,Fire Station Ponda
2026-01-05T01:54:36.453Z,GA 07 G 2004-PND(QUICK RESPONSE),15.4141016,73.9073083,0,INACTIVE,"Guru Hotel, Old Ferry Road, Agaçaim, Goa (SE)",Fire Station Ponda
2026-01-05T01:54:36.453Z,GA 07 G 9101-PND(WATER TENDER),15.4027783,74.0027183,5,STOP,At Fire Station Ponda ,Fire Station Ponda
2026-01-05T01:54:36.453Z,GA 07 G 9797-PND(WATER BOUSER),15.402665,74.0029533,1,STOP,At Fire Station Ponda ,Fire Station Ponda
2026-01-05T01:54:36.453Z,GA 07 G 6363-CAN(WATER TENDER),15.023615,74.0440666,0,INACTIVE,"Canacona, The Lalitrajbaga ,Canacona, Canacona, Goa (NE)",Fire Station Canacona
2026-01-05T01:54:36.453Z,GA 07 G 1567-CAN(QUICK RESPONSE FT),15.02371,74.044075,0,STOP,"Canacona, The Lalitrajbaga ,Canacona, Canacona, Goa (NE)",Fire Station Canacona
2026-01-05T01:54:36.453Z,GA 07 G 1569-VRN(QUICK RESPONSE),15.36969,73.9352616,0,STOP,At Fire Station Verna,Fire Station Verna
2026-01-05T01:54:36.453Z,GA 07 G 9909-VRN(ADVANCE MULTI-PURPOSE),15.3700166,73.9359449,0,STOP,At Fire Station Verna,Fire Station Verna
2026-01-05T01:54:36.453Z,GA 07 G 1942-VAP(QUICK RESPONSE),15.5311416,74.138785,0,STOP,At Fire Station Valpoi ,Fire Station Valpoi
2026-01-05T01:54:36.453Z,GA 07 G 2003-CUR(QUICK RESPONSE),15.25936,74.10345,0,STOP,At Fire Station Curchorem,Fire Station Curchorem
2026-01-05T01:54:36.453Z,GA 07 G 7447-CUR(EMERGENCY RESCUE),15.2605033,74.103735,0,STOP,At Fire Station Curchorem,Fire Station Curchorem
2026-01-05T01:54:36.453Z,GA 07 G 7557-CUR(WATER TENDER),15.2604166,74.1037683,0,STOP,At Fire Station Curchorem,Fire Station Curchorem
2026-01-05T01:54:36.453Z,GA 07 G 7667-CUR(WATER BOUSER),15.2603416,74.103785,0,STOP,At Fire Station Curchorem,Fire Station Curchorem
2026-01-05T01:54:36.453Z,GA 07 G 4989-KUN(WATER TENDER),15.46301,73.9726967,0,STOP,At Fire Station Kundaim,Fire Station Kundaim
2026-01-05T01:54:36.453Z,GA 07 G 2242-PIL(WATER TENDER),15.5329228,73.7940817,0,STOP,At Fire Station Pilerne,Fire Station Pilerne
2026-01-05T01:54:36.453Z,GA 07 G 0681-MAP(QUICK RESPONSE),15.58977,73.8087733,0,STOP,At Fire Station Mapusa,Fire Station Mapusa
2026-01-05T01:54:36.453Z,GA 07 G 0307-PER(QUICK RESPONSE),15.7164939,73.7974239,0,INACTIVE,At Fire Station Pernem,Fire Station Pernem
2026-01-05T01:54:36.453Z,GA 07 G 2101-PER(MS WATER TENDER),15.7164456,73.797725,0,STOP,At Fire Station Pernem,Fire Station Pernem
2026-01-05T01:54:36.453Z,GA 07 G 4600-PER(MINI RESCUE TENDER),15.7165333,73.7975211,0,STOP,At Fire Station Pernem,Fire Station Pernem
2026-01-05T01:54:36.453Z,GA 07 G 7272-PNJ(WATER TENDER),15.4864067,73.8170606,0,STOP,At Fire Station panaji,Fire Station Panaji
2026-01-05T01:54:36.453Z,GA07G2384- Cuncolim,15.1862772,74.0210333,0,STOP,At Fire Station Cuncolim,Fire Station Cuncolim
2026-01-05T01:54:36.453Z,GA07G2507 - Mid Size (Water Tender),15.7163933,73.7976733,0,STOP,At Fire Station Pernem,Fire Station Pernem
2026-01-05T01:54:36.453Z,GA07G2505 - Mid Size (Water Tender),15.5309567,74.1385983,0,STOP,At Fire Station Valpoi ,Fire Station Valpoi
2026-01-05T01:54:36.453Z,GA07G2504 - Mid Size (Water Tender),15.5893833,73.9464933,0,STOP,At Fire Station Bicholim ,Fire Station Bicholim
2026-01-05T01:54:36.453Z,GA07G2503-Mid Size (Water Tender),15.5900083,73.8087317,0,STOP,At Fire Station Mapusa,Fire Station Mapusa
2026-01-05T01:54:36.453Z,GA07G2502 - Mid Size (Water Tender),15.5898383,73.8087883,0,STOP,At Fire Station Mapusa,Fire Force Headquarters
2026-01-05T01:55:09.213Z,GA 07 G 0680-PIL(QUICK RESPONSE VEHICLE),15.5331433,73.7939217,0,STOP,At Fire Station Pilerne,Fire Station Pilerne
2026-01-05T01:55:09.213Z,GA07G2506 - Mid Size (Water Tender),15.50036,73.914047,0,STOP,At Fire Station Old Goa,Fire Station Old Goa
2026-01-05T01:55:09.213Z,GA 07 G 5115-POR(MINI WATER TENDER),15.52289,73.829498,0,STOP,At Porvorim Fire Station,Fire Station Porvorim
2026-01-05T01:55:09.213Z,GA 07 G 0350-MRG(WATER TENDER),15.269447,73.970558,0,STOP,At Fire Station Margoa,Fire Station Margao
2026-01-05T01:55:09.213Z,GA 07 G 2900-MAP(MINI RESCUE TENDER),15.589908,73.808823,0,STOP,At Fire Station Mapusa,Fire Station Mapusa
2026-01-05T01:55:09.213Z,GA 07 G 7600-FFHQ(WATER BOUSER),15.486255,73.811729,51,RUNNING,"Joenette Apartments, Dayanand Bandodkar Marg, Miramar, Panaji, Goa (NE)",Fire Force Headquarters
2026-01-05T01:55:09.213Z,GA 07 G 2002-FFHQ(TURN TABLE LADDER),15.487147,73.817169,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Force Headquarters
2026-01-05T01:55:09.213Z,GA 07 G 7101-FFHQ(WATER TENDER),15.490233,73.815331,27,RUNNING,"Dayanand Bandodkar Marg, Panaji, Goa (SW)",Fire Force Headquarters
2026-01-05T01:55:09.213Z,GA 07 G 7677-FFHQ(EMERGENCY RESCUE),15.487025,73.817146,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Force Headquarters
2026-01-05T01:55:09.213Z,GA 07 G 1121-PNJ(EMERGENCY RESCUE),15.48718,73.817215,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Station Panaji
2026-01-05T01:55:09.213Z,GA 07 G 1571-FFHQ(QUICK RESPONSE),15.486332,73.81736,0,STOP,At Fire Station panaji,Fire Force Headquarters
2026-01-05T01:55:09.213Z,GA 07 G 8101-MAP(WATER TENDER),15.589883,73.80867,0,STOP,At Fire Station Mapusa,Fire Station Mapusa
2026-01-05T01:55:09.213Z,GA 07 G 2317-MRG(EMERGENCY RESCUE TENDER),15.269395,73.9703283,2,STOP,At Fire Station Margoa,Fire Station Margao
2026-01-05T01:55:09.213Z,GA 07 G 1570-VAS(QUICK RESPONSE FIRE TENDER),15.3887783,73.851335,0,STOP,At Fire Station Vasco,Fire Station Vasco
2026-01-05T01:55:09.213Z,GA 07 G 4101-VAS(MS WATER TENDER),15.388845,73.8513016,0,STOP,At Fire Station Vasco,Fire Station Vasco
2026-01-05T01:55:09.213Z,GA 07 G 0819-VAS(WATER/FOAM TENDER),15.3888017,73.851375,0,IDLE,At Fire Station Vasco,Fire Station Vasco
2026-01-05T01:55:09.213Z,GA 07 G 7100-MRG(WATER BOUSER),15.2694583,73.9700516,0,STOP,At Fire Station Margoa,Fire Station Margao
2026-01-05T01:55:09.213Z,GA 07 G 1568-MRG(QUICK RESPONSE ),15.2693333,73.9705966,0,STOP,At Fire Station Margoa,Fire Station Margao
2026-01-05T01:55:09.213Z,GA 07 G 6101-MRG(WATER TENDER),15.2695316,73.9698966,0,STOP,At Fire Station Margoa,Fire Station Margao
2026-01-05T01:55:09.213Z,GA 07 G 1001-MRG(AERIAL LADDER PLATFORM),15.2694416,73.970125,0,STOP,At Fire Station Margoa,Fire Station Margao
2026-01-05T01:55:09.213Z,GA 07 G 0820-BIC(WATER TEDNER),15.40271,74.0028017,0,STOP,At Fire Station Ponda ,Fire Station Bicholim
2026-01-05T01:55:09.213Z,GA 07 G 5101-OLG(MS WATER TENDER),15.500315,73.9140216,0,STOP,At Fire Station Old Goa,Fire Station Old Goa
2026-01-05T01:55:09.213Z,GA 07 G 3101-BIC(MS WATER TENDER),15.5894516,73.94668,1,STOP,At Fire Station Bicholim ,Fire Station Bicholim
2026-01-05T01:55:09.213Z,GA 07 G 1941-BIC(QUICK RESPONSE),15.5893733,73.9466633,0,STOP,At Fire Station Bicholim ,Fire Station Bicholim
2026-01-05T01:55:09.213Z,GA 07 G 2319-VAS (EMERGENCY RESCUE TENDER),15.3892083,73.8478433,0,STOP,"155/C, near railway bridge, airport road, Alto-dabolim, Dabolim, Goa (SW)",Fire Station Vasco
2026-01-05T01:55:09.213Z,GA 07 G 3737-VAP(WATER TENDER),15.5310816,74.1389166,0,STOP,At Fire Station Valpoi ,Fire Station Valpoi
2026-01-05T01:55:09.213Z,GA 07 G 2318-PND(EMERGENCY RESCUE TENDER),15.40284,74.0028316,0,STOP,At Fire Station Ponda ,Fire Station Ponda
2026-01-05T01:55:09.213Z,GA 07 G 2004-PND(QUICK RESPONSE),15.4141016,73.9073083,0,INACTIVE,"Guru Hotel, Old Ferry Road, Agaçaim, Goa (SE)",Fire Station Ponda
2026-01-05T01:55:09.213Z,GA 07 G 9101-PND(WATER TENDER),15.402685,74.0029133,4,STOP,At Fire Station Ponda ,Fire Station Ponda
2026-01-05T01:55:09.213Z,GA 07 G 9797-PND(WATER BOUSER),15.402665,74.0029533,0,STOP,At Fire Station Ponda ,Fire Station Ponda
2026-01-05T01:55:09.213Z,GA 07 G 6363-CAN(WATER TENDER),15.023615,74.0440666,0,INACTIVE,"Canacona, The Lalitrajbaga ,Canacona, Canacona, Goa (NE)",Fire Station Canacona
2026-01-05T01:55:09.213Z,GA 07 G 1567-CAN(QUICK RESPONSE FT),15.02371,74.044075,0,STOP,"Canacona, The Lalitrajbaga ,Canacona, Canacona, Goa (NE)",Fire Station Canacona
2026-01-05T01:55:09.213Z,GA 07 G 1569-VRN(QUICK RESPONSE),15.36969,73.9352616,0,STOP,At Fire Station Verna,Fire Station Verna
2026-01-05T01:55:09.213Z,GA 07 G 9909-VRN(ADVANCE MULTI-PURPOSE),15.3700166,73.9359449,0,STOP,At Fire Station Verna,Fire Station Verna
2026-01-05T01:55:09.213Z,GA 07 G 1942-VAP(QUICK RESPONSE),15.5311416,74.138785,0,STOP,At Fire Station Valpoi ,Fire Station Valpoi
2026-01-05T01:55:09.213Z,GA 07 G 2003-CUR(QUICK RESPONSE),15.25936,74.10345,0,STOP,At Fire Station Curchorem,Fire Station Curchorem
2026-01-05T01:55:09.213Z,GA 07 G 7447-CUR(EMERGENCY RESCUE),15.2605033,74.103735,0,STOP,At Fire Station Curchorem,Fire Station Curchorem
2026-01-05T01:55:09.213Z,GA 07 G 7557-CUR(WATER TENDER),15.2604166,74.1037683,0,STOP,At Fire Station Curchorem,Fire Station Curchorem
2026-01-05T01:55:09.213Z,GA 07 G 7667-CUR(WATER BOUSER),15.2603416,74.103785,0,STOP,At Fire Station Curchorem,Fire Station Curchorem
2026-01-05T01:55:09.213Z,GA 07 G 4989-KUN(WATER TENDER),15.46301,73.9726967,0,STOP,At Fire Station Kundaim,Fire Station Kundaim
2026-01-05T01:55:09.213Z,GA 07 G 2242-PIL(WATER TENDER),15.5329228,73.7940817,0,STOP,At Fire Station Pilerne,Fire Station Pilerne
2026-01-05T01:55:09.213Z,GA 07 G 0681-MAP(QUICK RESPONSE),15.58977,73.8087733,0,STOP,At Fire Station Mapusa,Fire Station Mapusa
2026-01-05T01:55:09.213Z,GA 07 G 0307-PER(QUICK RESPONSE),15.7164939,73.7974239,0,INACTIVE,At Fire Station Pernem,Fire Station Pernem
2026-01-05T01:55:09.213Z,GA 07 G 2101-PER(MS WATER TENDER),15.7164456,73.797725,0,STOP,At Fire Station Pernem,Fire Station Pernem
2026-01-05T01:55:09.213Z,GA 07 G 4600-PER(MINI RESCUE TENDER),15.7165333,73.7975211,0,STOP,At Fire Station Pernem,Fire Station Pernem
2026-01-05T01:55:09.213Z,GA 07 G 7272-PNJ(WATER TENDER),15.4864067,73.8170606,0,STOP,At Fire Station panaji,Fire Station Panaji
2026-01-05T01:55:09.213Z,GA07G2384- Cuncolim,15.1862772,74.0210333,0,STOP,At Fire Station Cuncolim,Fire Station Cuncolim
2026-01-05T01:55:09.213Z,GA07G2507 - Mid Size (Water Tender),15.7163933,73.7976733,0,STOP,At Fire Station Pernem,Fire Station Pernem
2026-01-05T01:55:09.213Z,GA07G2505 - Mid Size (Water Tender),15.5309567,74.1385983,0,STOP,At Fire Station Valpoi ,Fire Station Valpoi
2026-01-05T01:55:09.213Z,GA07G2504 - Mid Size (Water Tender),15.5893833,73.9464933,0,STOP,At Fire Station Bicholim ,Fire Station Bicholim
2026-01-05T01:55:09.213Z,GA07G2503-Mid Size (Water Tender),15.5900083,73.8087317,0,STOP,At Fire Station Mapusa,Fire Station Mapusa
2026-01-05T01:55:09.213Z,GA07G2502 - Mid Size (Water Tender),15.5898383,73.8087883,0,STOP,At Fire Station Mapusa,Fire Force Headquarters
2026-01-05T01:56:08.968Z,GA 07 G 0680-PIL(QUICK RESPONSE VEHICLE),15.5331433,73.7939217,0,STOP,At Fire Station Pilerne,Fire Station Pilerne
2026-01-05T01:56:08.968Z,GA07G2506 - Mid Size (Water Tender),15.50036,73.914047,0,STOP,At Fire Station Old Goa,Fire Station Old Goa
2026-01-05T01:56:08.968Z,GA 07 G 5115-POR(MINI WATER TENDER),15.52289,73.829498,0,STOP,At Porvorim Fire Station,Fire Station Porvorim
2026-01-05T01:56:08.968Z,GA 07 G 0350-MRG(WATER TENDER),15.269447,73.970558,0,STOP,At Fire Station Margoa,Fire Station Margao
2026-01-05T01:56:08.968Z,GA 07 G 2900-MAP(MINI RESCUE TENDER),15.589908,73.808823,0,STOP,At Fire Station Mapusa,Fire Station Mapusa
2026-01-05T01:56:08.968Z,GA 07 G 7600-FFHQ(WATER BOUSER),15.481988,73.808914,32,RUNNING,"Miramar, Miramar, Panaji, Goa (SW)",Fire Force Headquarters
2026-01-05T01:56:08.968Z,GA 07 G 2002-FFHQ(TURN TABLE LADDER),15.487147,73.817169,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Force Headquarters
2026-01-05T01:56:08.968Z,GA 07 G 7101-FFHQ(WATER TENDER),15.494072,73.818382,8,RUNNING,"Kala Academy, Panaji, Goa (SW)",Fire Force Headquarters
2026-01-05T01:56:08.968Z,GA 07 G 7677-FFHQ(EMERGENCY RESCUE),15.487025,73.817146,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Force Headquarters
2026-01-05T01:56:08.968Z,GA 07 G 1121-PNJ(EMERGENCY RESCUE),15.48718,73.817215,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Station Panaji
2026-01-05T01:56:08.968Z,GA 07 G 1571-FFHQ(QUICK RESPONSE),15.486332,73.81736,0,STOP,At Fire Station panaji,Fire Force Headquarters
2026-01-05T01:56:08.968Z,GA 07 G 8101-MAP(WATER TENDER),15.589883,73.80867,0,STOP,At Fire Station Mapusa,Fire Station Mapusa
2026-01-05T01:56:08.968Z,GA 07 G 2317-MRG(EMERGENCY RESCUE TENDER),15.269445,73.97002,2,STOP,At Fire Station Margoa,Fire Station Margao
2026-01-05T01:56:08.968Z,GA 07 G 1570-VAS(QUICK RESPONSE FIRE TENDER),15.3887783,73.851335,0,STOP,At Fire Station Vasco,Fire Station Vasco
2026-01-05T01:56:08.968Z,GA 07 G 4101-VAS(MS WATER TENDER),15.388845,73.8513016,0,STOP,At Fire Station Vasco,Fire Station Vasco
2026-01-05T01:56:08.968Z,GA 07 G 0819-VAS(WATER/FOAM TENDER),15.3888017,73.851375,0,IDLE,At Fire Station Vasco,Fire Station Vasco
2026-01-05T01:56:08.968Z,GA 07 G 7100-MRG(WATER BOUSER),15.2694583,73.9700516,1,STOP,At Fire Station Margoa,Fire Station Margao
2026-01-05T01:56:08.968Z,GA 07 G 1568-MRG(QUICK RESPONSE ),15.2693333,73.9705966,0,STOP,At Fire Station Margoa,Fire Station Margao
2026-01-05T01:56:08.968Z,GA 07 G 6101-MRG(WATER TENDER),15.2695316,73.9698966,0,STOP,At Fire Station Margoa,Fire Station Margao
2026-01-05T01:56:08.968Z,GA 07 G 1001-MRG(AERIAL LADDER PLATFORM),15.2694416,73.970125,0,STOP,At Fire Station Margoa,Fire Station Margao
2026-01-05T01:56:08.968Z,GA 07 G 0820-BIC(WATER TEDNER),15.40271,74.0028017,0,STOP,At Fire Station Ponda ,Fire Station Bicholim
2026-01-05T01:56:08.968Z,GA 07 G 5101-OLG(MS WATER TENDER),15.500315,73.9140216,0,STOP,At Fire Station Old Goa,Fire Station Old Goa
2026-01-05T01:56:08.968Z,GA 07 G 3101-BIC(MS WATER TENDER),15.5894849,73.946615,5,STOP,At Fire Station Bicholim ,Fire Station Bicholim
2026-01-05T01:56:08.968Z,GA 07 G 1941-BIC(QUICK RESPONSE),15.5893733,73.9466633,0,STOP,At Fire Station Bicholim ,Fire Station Bicholim
2026-01-05T01:56:08.968Z,GA 07 G 2319-VAS (EMERGENCY RESCUE TENDER),15.3892083,73.8478433,0,STOP,"155/C, near railway bridge, airport road, Alto-dabolim, Dabolim, Goa (SW)",Fire Station Vasco
2026-01-05T01:56:08.968Z,GA 07 G 3737-VAP(WATER TENDER),15.5310816,74.1389166,0,STOP,At Fire Station Valpoi ,Fire Station Valpoi
2026-01-05T01:56:08.968Z,GA 07 G 2318-PND(EMERGENCY RESCUE TENDER),15.40284,74.0028316,0,STOP,At Fire Station Ponda ,Fire Station Ponda
2026-01-05T01:56:08.968Z,GA 07 G 2004-PND(QUICK RESPONSE),15.4141016,73.9073083,0,INACTIVE,"Guru Hotel, Old Ferry Road, Agaçaim, Goa (SE)",Fire Station Ponda
2026-01-05T01:56:08.968Z,GA 07 G 9101-PND(WATER TENDER),15.402685,74.0029133,0,STOP,At Fire Station Ponda ,Fire Station Ponda
2026-01-05T01:56:08.968Z,GA 07 G 9797-PND(WATER BOUSER),15.402665,74.0029533,0,STOP,At Fire Station Ponda ,Fire Station Ponda
2026-01-05T01:56:08.968Z,GA 07 G 6363-CAN(WATER TENDER),15.023615,74.0440666,0,INACTIVE,"Canacona, The Lalitrajbaga ,Canacona, Canacona, Goa (NE)",Fire Station Canacona
2026-01-05T01:56:08.968Z,GA 07 G 1567-CAN(QUICK RESPONSE FT),15.02371,74.044075,0,STOP,"Canacona, The Lalitrajbaga ,Canacona, Canacona, Goa (NE)",Fire Station Canacona
2026-01-05T01:56:08.968Z,GA 07 G 1569-VRN(QUICK RESPONSE),15.36969,73.9352616,0,STOP,At Fire Station Verna,Fire Station Verna
2026-01-05T01:56:08.968Z,GA 07 G 9909-VRN(ADVANCE MULTI-PURPOSE),15.3700166,73.9359449,0,STOP,At Fire Station Verna,Fire Station Verna
2026-01-05T01:56:08.968Z,GA 07 G 1942-VAP(QUICK RESPONSE),15.5311416,74.138785,0,STOP,At Fire Station Valpoi ,Fire Station Valpoi
2026-01-05T01:56:08.968Z,GA 07 G 2003-CUR(QUICK RESPONSE),15.25936,74.10345,0,STOP,At Fire Station Curchorem,Fire Station Curchorem
2026-01-05T01:56:08.968Z,GA 07 G 7447-CUR(EMERGENCY RESCUE),15.2605033,74.103735,0,STOP,At Fire Station Curchorem,Fire Station Curchorem
2026-01-05T01:56:08.968Z,GA 07 G 7557-CUR(WATER TENDER),15.2604166,74.1037683,0,STOP,At Fire Station Curchorem,Fire Station Curchorem
2026-01-05T01:56:08.968Z,GA 07 G 7667-CUR(WATER BOUSER),15.2603416,74.103785,0,STOP,At Fire Station Curchorem,Fire Station Curchorem
2026-01-05T01:56:08.968Z,GA 07 G 4989-KUN(WATER TENDER),15.46301,73.9726967,0,STOP,At Fire Station Kundaim,Fire Station Kundaim
2026-01-05T01:56:08.968Z,GA 07 G 2242-PIL(WATER TENDER),15.5329228,73.7940817,0,STOP,At Fire Station Pilerne,Fire Station Pilerne
2026-01-05T01:56:08.968Z,GA 07 G 0681-MAP(QUICK RESPONSE),15.58977,73.8087733,0,STOP,At Fire Station Mapusa,Fire Station Mapusa
2026-01-05T01:56:08.968Z,GA 07 G 0307-PER(QUICK RESPONSE),15.7164939,73.7974239,0,INACTIVE,At Fire Station Pernem,Fire Station Pernem
2026-01-05T01:56:08.968Z,GA 07 G 2101-PER(MS WATER TENDER),15.7164456,73.797725,0,STOP,At Fire Station Pernem,Fire Station Pernem
2026-01-05T01:56:08.968Z,GA 07 G 4600-PER(MINI RESCUE TENDER),15.7165333,73.7975211,0,STOP,At Fire Station Pernem,Fire Station Pernem
2026-01-05T01:56:08.968Z,GA 07 G 7272-PNJ(WATER TENDER),15.4864067,73.8170606,0,STOP,At Fire Station panaji,Fire Station Panaji
2026-01-05T01:56:08.968Z,GA07G2384- Cuncolim,15.1862772,74.0210333,0,STOP,At Fire Station Cuncolim,Fire Station Cuncolim
2026-01-05T01:56:08.968Z,GA07G2507 - Mid Size (Water Tender),15.7163933,73.7976733,0,STOP,At Fire Station Pernem,Fire Station Pernem
2026-01-05T01:56:08.968Z,GA07G2505 - Mid Size (Water Tender),15.5309567,74.1385983,0,STOP,At Fire Station Valpoi ,Fire Station Valpoi
2026-01-05T01:56:08.968Z,GA07G2504 - Mid Size (Water Tender),15.5893833,73.9464933,0,STOP,At Fire Station Bicholim ,Fire Station Bicholim
2026-01-05T01:56:08.968Z,GA07G2503-Mid Size (Water Tender),15.5900083,73.8087317,0,STOP,At Fire Station Mapusa,Fire Station Mapusa
2026-01-05T01:56:08.968Z,GA07G2502 - Mid Size (Water Tender),15.5898383,73.8087883,0,STOP,At Fire Station Mapusa,Fire Force Headquarters
2026-01-05T01:57:07.111Z,GA 07 G 0680-PIL(QUICK RESPONSE VEHICLE),15.5331433,73.7939217,0,STOP,At Fire Station Pilerne,Fire Station Pilerne
2026-01-05T01:57:07.111Z,GA07G2506 - Mid Size (Water Tender),15.50036,73.914047,0,STOP,At Fire Station Old Goa,Fire Station Old Goa
2026-01-05T01:57:07.111Z,GA 07 G 5115-POR(MINI WATER TENDER),15.52289,73.829498,0,STOP,At Porvorim Fire Station,Fire Station Porvorim
2026-01-05T01:57:07.111Z,GA 07 G 0350-MRG(WATER TENDER),15.269447,73.970558,0,STOP,At Fire Station Margoa,Fire Station Margao
2026-01-05T01:57:07.111Z,GA 07 G 2900-MAP(MINI RESCUE TENDER),15.589908,73.808823,0,STOP,At Fire Station Mapusa,Fire Station Mapusa
2026-01-05T01:57:07.111Z,GA 07 G 7600-FFHQ(WATER BOUSER),15.475527,73.808388,49,RUNNING,"Shop No 2, Brindavan Building Tonca Junction (Opp PWD), nr Caculo Mall, Tonca, Kamat Kinara, Caranzalem, Panaji, Goa (NW)",Fire Force Headquarters
2026-01-05T01:57:07.111Z,GA 07 G 2002-FFHQ(TURN TABLE LADDER),15.487147,73.817169,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Force Headquarters
2026-01-05T01:57:07.111Z,GA 07 G 7101-FFHQ(WATER TENDER),15.492412,73.820496,28,RUNNING,"Flair Mania Bartending academy and Events, Lotus Court Building,601/602, 6th floor, Altinho, goa, Goa (SW)",Fire Force Headquarters
2026-01-05T01:57:07.111Z,GA 07 G 7677-FFHQ(EMERGENCY RESCUE),15.487025,73.817146,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Force Headquarters
2026-01-05T01:57:07.111Z,GA 07 G 1121-PNJ(EMERGENCY RESCUE),15.48718,73.817215,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Station Panaji
2026-01-05T01:57:07.111Z,GA 07 G 1571-FFHQ(QUICK RESPONSE),15.486332,73.81736,0,STOP,At Fire Station panaji,Fire Force Headquarters
2026-01-05T01:57:07.111Z,GA 07 G 8101-MAP(WATER TENDER),15.589883,73.80867,0,STOP,At Fire Station Mapusa,Fire Station Mapusa
2026-01-05T01:57:07.111Z,GA 07 G 2317-MRG(EMERGENCY RESCUE TENDER),15.2692566,73.9702883,1,STOP,At Fire Station Margoa,Fire Station Margao
2026-01-05T01:57:07.111Z,GA 07 G 1570-VAS(QUICK RESPONSE FIRE TENDER),15.3887783,73.851335,0,STOP,At Fire Station Vasco,Fire Station Vasco
2026-01-05T01:57:07.111Z,GA 07 G 4101-VAS(MS WATER TENDER),15.388845,73.8513016,0,STOP,At Fire Station Vasco,Fire Station Vasco
2026-01-05T01:57:07.111Z,GA 07 G 0819-VAS(WATER/FOAM TENDER),15.3888017,73.851375,0,IDLE,At Fire Station Vasco,Fire Station Vasco
2026-01-05T01:57:07.111Z,GA 07 G 7100-MRG(WATER BOUSER),15.2694583,73.9700516,1,STOP,At Fire Station Margoa,Fire Station Margao
